"1609920761979733943",37.9941233,-78.3975323,-5.003436042957201
"1609920762230223894",37.9941233,-78.3975323,-5.003436042957201
"1609920762481566905",37.9941233,-78.3975323,-5.003436042957201
"1609920762732511997",37.9941233,-78.3975323,-5.003436042957201
"1609920762982870101",37.9941233,-78.3975323,-5.003436042957201
"1609920763230186939",37.9941233,-78.3975323,-5.003436042957201
"1609920763480452060",37.9941233,-78.3975323,-5.003436042957201
"1609920763730950117",37.9941233,-78.3975323,-5.003436042957201
"1609920763981842994",37.9941233,-78.3975323,-5.003436042957201
"1609920764232291936",37.9941233,-78.3975323,-5.003436042957201
"1609920764477425098",37.9941233,-78.3975323,-5.003436042957201
"1609920764728512048",37.9941233,-78.3975323,-5.003436042957201
"1609920764980709075",37.9941233,-78.3975323,-5.003436042957201
"1609920765231102943",37.9941233,-78.3975323,-5.003436042957201
"1609920765481417894",37.9941233,-78.3975323,-5.003436042957201
"1609920765731807947",37.9941233,-78.3975323,-5.003436042957201
"1609920765982552051",37.9941233,-78.3975323,-5.003436042957201
"1609920766227701902",37.9941233,-78.3975323,-5.003436042957201
"1609920766478415966",37.9941233,-78.3975323,-5.003436042957201
"1609920766729139089",37.9941233,-78.3975323,-5.003436042957201
"1609920766979948997",37.9941233,-78.3975323,-5.003436042957201
"1609920767230592012",37.9941233,-78.3975323,-5.003436042957201
"1609920767481514930",37.9941233,-78.3975323,-5.003436042957201
"1609920767732067108",37.9941233,-78.3975323,-5.003436042957201
"1609920767982661962",37.9941233,-78.3975323,-5.003436042957201
"1609920768227905988",37.9941233,-78.3975323,-5.003436042957201
"1609920768478437900",37.9941233,-78.3975323,-5.003436042957201
"1609920768729146957",37.9941233,-78.3975323,-5.003436042957201
"1609920768980060100",37.9941233,-78.3975323,-5.003436042957201
"1609920769230799913",37.9941233,-78.3975323,-5.003436042957201
"1609920769481406927",37.9941233,-78.3975323,-5.003436042957201
"1609920769732215881",37.9941233,-78.3975323,-5.003436042957201
"1609920769983200073",37.9941233,-78.3975323,-5.003436042957201
"1609920770227849960",37.9941233,-78.3975323,-5.003436042957201
"1609920770478718042",37.9941233,-78.3975323,-5.003436042957201
"1609920770729629039",37.9941233,-78.3975323,-5.003436042957201
"1609920770980333089",37.9941233,-78.3975323,-5.003436042957201
"1609920771231547117",37.9941233,-78.3975323,-5.003436042957201
"1609920771481738090",37.9941233,-78.3975323,-5.003436042957201
"1609920771732693910",37.9941233,-78.3975323,-5.003436042957201
"1609920771983433008",37.9941233,-78.3975323,-5.003436042957201
"1609920772228801965",37.9941233,-78.3975323,-5.003436042957201
"1609920772479996919",37.9941233,-78.3975323,-5.003436042957201
"1609920772732347011",37.9941233,-78.3975323,-5.003436042957201
"1609920772983639955",37.9941233,-78.3975323,-5.003436042957201
"1609920773228693008",37.9941233,-78.3975323,-5.003436042957201
"1609920773485877990",37.9941233,-78.3975323,-5.003436042957201
"1609920773733483076",37.9941233,-78.3975323,-5.003436042957201
"1609920773983783960",37.9941233,-78.3975323,-5.003436042957201
"1609920774229726076",37.9941233,-78.3975323,-5.003436042957201
"1609920774481630086",37.9941233,-78.3975323,-5.003436042957201
"1609920774732768058",37.9941233,-78.3975323,-5.003436042957201
"1609920774983207941",37.9941233,-78.3975323,-5.003436042957201
"1609920775228624105",37.9941233,-78.3975323,-5.003436042957201
"1609920775485985994",37.9941233,-78.3975323,-5.003436042957201
"1609920775731709003",37.9941233,-78.3975323,-5.003436042957201
"1609920775982675075",37.9941233,-78.3975323,-5.003436042957201
"1609920776233122110",37.9941233,-78.3975323,-5.003436042957201
"1609920776483633041",37.9941233,-78.3975323,-5.003436042957201
"1609920776728430032",37.9941233,-78.3975323,-5.003436042957201
"1609920776980562925",37.9941233,-78.3975323,-5.003436042957201
"1609920777231137037",37.9941233,-78.3975323,-5.003436042957201
"1609920777481143951",37.9941233,-78.3975323,-5.003436042957201
"1609920777737442016",37.9941233,-78.3975323,-5.003436042957201
"1609920777983819007",37.9941233,-78.3975323,-5.003436042957201
"1609920778234483003",37.9941233,-78.3975323,-5.003436042957201
"1609920778480067014",37.9941233,-78.3975323,-5.003436042957201
"1609920778732259035",37.9941233,-78.3975323,-5.003436042957201
"1609920778983438968",37.9941233,-78.3975323,-5.003436042957201
"1609920779233634948",37.9941233,-78.3975323,-5.003436042957201
"1609920779480396032",37.9941233,-78.3975323,-5.003436042957201
"1609920779734226942",37.9941233,-78.3975323,-5.003436042957201
"1609920779985595941",37.9941233,-78.3975323,-5.003436042957201
"1609920780235847949",37.9941233,-78.3975323,-5.003436042957201
"1609920780481154918",37.9941233,-78.3975323,-5.003436042957201
"1609920780731933116",37.9941233,-78.3975323,-5.003436042957201
"1609920780984709978",37.9941233,-78.3975323,-5.003436042957201
"1609920781229621887",37.9941233,-78.3975323,-5.003436042957201
"1609920781480897903",37.9941233,-78.3975323,-5.003436042957201
"1609920781731043100",37.9941233,-78.3975323,-5.003436042957201
"1609920781981781005",37.9941233,-78.3975323,-5.003436042957201
"1609920782234164953",37.9941233,-78.3975323,-5.003436042957201
"1609920782485269069",37.9941233,-78.3975323,-5.003436042957201
"1609920782729950904",37.9941233,-78.3975323,-5.003436042957201
"1609920782981731891",37.9941233,-78.3975323,-5.003436042957201
"1609920783231659889",37.9941233,-78.3975323,-5.003436042957201
"1609920783483161926",37.9941233,-78.3975323,-5.003436042957201
"1609920783734178066",37.9941233,-78.3975323,-5.003436042957201
"1609920783985515117",37.9941233,-78.3975322,-5.003436037874604
"1609920784236113071",37.9941233,-78.3975323,-5.003436042957201
"1609920784481021881",37.9941233,-78.3975323,-5.003436042957201
"1609920784733273983",37.9941233,-78.3975323,-5.003436042957201
"1609920784980539083",37.9941233,-78.3975322,-5.003436037874604
"1609920785230747938",37.9941233,-78.3975322,-5.003436037874604
"1609920785481489896",37.9941233,-78.3975323,-5.003436042957201
"1609920785734123945",37.9941233,-78.3975323,-5.003436042957201
"1609920785985320091",37.9941232,-78.3975322,-5.003435931249893
"1609920786236212015",37.9941232,-78.3975322,-5.003435931249893
"1609920786482326030",37.9941233,-78.3975323,-5.003436042957201
"1609920786733306884",37.9941233,-78.3975323,-5.003436042957201
"1609920786984069108",37.9941232,-78.3975322,-5.003435931249893
"1609920787232598066",37.9941232,-78.3975322,-5.003435931249893
"1609920787483006000",37.9941232,-78.3975322,-5.003435931249893
"1609920787731297016",37.9941232,-78.3975322,-5.003435931249893
"1609920787983695030",37.9941232,-78.3975322,-5.003435931249893
"1609920788235930919",37.9941232,-78.3975322,-5.003435931249893
"1609920788484841108",37.9941232,-78.3975322,-5.003435931249893
"1609920788736546993",37.9941232,-78.3975322,-5.003435931249893
"1609920788982146024",37.9941232,-78.3975322,-5.003435931249893
"1609920789232636928",37.9941232,-78.3975322,-5.003435931249893
"1609920789483266115",37.9941232,-78.3975322,-5.003435931249893
"1609920789734184026",37.9941232,-78.3975322,-5.003435931249893
"1609920789981009960",37.9941232,-78.3975322,-5.003435931249893
"1609920790233942031",37.9941232,-78.3975322,-5.003435931249893
"1609920790484055042",37.9941232,-78.3975322,-5.003435931249893
"1609920790734081029",37.9941232,-78.3975322,-5.003435931249893
"1609920790984692096",37.9941232,-78.3975322,-5.003435931249893
"1609920791229753017",37.9941232,-78.3975322,-5.003435931249893
"1609920791480473995",37.9941232,-78.3975322,-5.003435931249893
"1609920791731317996",37.9941232,-78.3975322,-5.003435931249893
"1609920791981893062",37.9941232,-78.3975322,-5.003435931249893
"1609920792233577013",37.9941232,-78.3975322,-5.003435931249893
"1609920792484507083",37.9941232,-78.3975322,-5.003435931249893
"1609920792737960100",37.9941232,-78.3975322,-5.003435931249893
"1609920792983906984",37.9941232,-78.3975322,-5.003435931249893
"1609920793233707904",37.9941232,-78.3975322,-5.003435931249893
"1609920793484407901",37.9941232,-78.3975322,-5.003435931249893
"1609920793735019922",37.9941232,-78.3975322,-5.003435931249893
"1609920793979839086",37.9941232,-78.3975322,-5.003435931249893
"1609920794236347913",37.9941232,-78.3975322,-5.003435931249893
"1609920794486855030",37.9941232,-78.3975322,-5.003435931249893
"1609920794731878995",37.9941232,-78.3975322,-5.003435931249893
"1609920794983474016",37.9941232,-78.3975322,-5.003435931249893
"1609920795233593940",37.9941232,-78.3975322,-5.003435931249893
"1609920795484496116",37.9941232,-78.3975322,-5.003435931249893
"1609920795734978914",37.9941232,-78.3975322,-5.003435931249893
"1609920795980566024",37.9941232,-78.3975322,-5.003435931249893
"1609920796230756044",37.9941232,-78.3975322,-5.003435931249893
"1609920796487780094",37.9941232,-78.3975322,-5.003435931249893
"1609920796733576059",37.9941232,-78.3975322,-5.003435931249893
"1609920796985285997",37.9941232,-78.3975322,-5.003435931249893
"1609920797230317115",37.9941232,-78.3975322,-5.003435931249893
"1609920797481221914",37.9941232,-78.3975322,-5.003435931249893
"1609920797733977079",37.9941232,-78.3975322,-5.003435931249893
"1609920797981569051",37.9941232,-78.3975322,-5.003435931249893
"1609920798232667922",37.9941232,-78.3975322,-5.003435931249893
"1609920798484869003",37.9941232,-78.3975322,-5.003435931249893
"1609920798736790895",37.9941232,-78.3975322,-5.003435931249893
"1609920798987098932",37.9941232,-78.3975322,-5.003435931249893
"1609920799232522010",37.9941232,-78.3975322,-5.003435931249893
"1609920799483241081",37.9941232,-78.3975322,-5.003435931249893
"1609920799734735965",37.9941232,-78.3975322,-5.003435931249893
"1609920799985131978",37.9941232,-78.3975322,-5.003435931249893
"1609920800230933904",37.9941232,-78.3975322,-5.003435931249893
"1609920800487637042",37.9941232,-78.3975322,-5.003435931249893
"1609920800732542991",37.9941232,-78.3975322,-5.003435931249893
"1609920800983459949",37.9941232,-78.3975322,-5.003435931249893
"1609920801234683990",37.9941232,-78.3975322,-5.003435931249893
"1609920801484632968",37.9941232,-78.3975322,-5.003435931249893
"1609920801735234975",37.9941232,-78.3975322,-5.003435931249893
"1609920801984616041",37.9941232,-78.3975322,-5.003435931249893
"1609920802235821962",37.9941232,-78.3975322,-5.003435931249893
"1609920802480842113",37.9941232,-78.3975322,-5.003435931249893
"1609920802733495950",37.9941232,-78.3975322,-5.003435931249893
"1609920802984816074",37.9941232,-78.3975322,-5.003435931249893
"1609920803235590934",37.9941232,-78.3975322,-5.003435931249893
"1609920803485822916",37.9941232,-78.3975322,-5.003435931249893
"1609920803730725049",37.9941232,-78.3975322,-5.003435931249893
"1609920803981822013",37.9941232,-78.3975322,-5.003435931249893
"1609920804233932018",37.9941232,-78.3975322,-5.003435931249893
"1609920804484987020",37.9941232,-78.3975322,-5.003435931249893
"1609920804735346078",37.9941232,-78.3975322,-5.003435931249893
"1609920804986854076",37.9941232,-78.3975322,-5.003435931249893
"1609920805236779928",37.9941232,-78.3975322,-5.003435931249893
"1609920805481972932",37.9941232,-78.3975322,-5.003435931249893
"1609920805733058929",37.9941232,-78.3975322,-5.003435931249893
"1609920805983222007",37.9941232,-78.3975322,-5.003435931249893
"1609920806234632015",37.9941232,-78.3975322,-5.003435931249893
"1609920806485023975",37.9941232,-78.3975322,-5.003435931249893
"1609920806735575914",37.9941232,-78.3975322,-5.003435931249893
"1609920806987174987",37.9941232,-78.3975322,-5.003435931249893
"1609920807237020015",37.9941232,-78.3975322,-5.003435931249893
"1609920807487824916",37.9941232,-78.3975322,-5.003435931249893
"1609920807733653068",37.9941232,-78.3975322,-5.003435931249893
"1609920807985667943",37.9941232,-78.3975322,-5.003435931249893
"1609920808236016035",37.9941232,-78.3975322,-5.003435931249893
"1609920808482265949",37.9941232,-78.3975323,-5.00343593633249
"1609920808735857963",37.9941232,-78.3975323,-5.00343593633249
"1609920808985404968",37.9941232,-78.3975322,-5.003435931249893
"1609920809235304117",37.9941232,-78.3975322,-5.003435931249893
"1609920809486622095",37.9941232,-78.3975323,-5.00343593633249
"1609920809731743097",37.9941232,-78.3975323,-5.00343593633249
"1609920809982471942",37.9941232,-78.3975322,-5.003435931249893
"1609920810233433961",37.9941232,-78.3975323,-5.00343593633249
"1609920810484843969",37.9941232,-78.3975323,-5.00343593633249
"1609920810732104063",37.9941232,-78.3975323,-5.00343593633249
"1609920810987988948",37.9941232,-78.3975323,-5.00343593633249
"1609920811236624002",37.9941232,-78.3975323,-5.00343593633249
"1609920811489684104",37.9941233,-78.3975323,-5.003436042957201
"1609920811733119010",37.9941233,-78.3975323,-5.003436042957201
"1609920811984641075",37.9941232,-78.3975323,-5.00343593633249
"1609920812236735105",37.9941233,-78.3975323,-5.003436042957201
"1609920812482819080",37.9941233,-78.3975323,-5.003436042957201
"1609920812733200073",37.9941233,-78.3975323,-5.003436042957201
"1609920812985440969",37.9941233,-78.3975323,-5.003436042957201
"1609920813235301017",37.9941233,-78.3975323,-5.003436042957201
"1609920813486675024",37.9941233,-78.3975323,-5.003436042957201
"1609920813737246990",37.9941233,-78.3975323,-5.003436042957201
"1609920813982438087",37.9941233,-78.3975323,-5.003436042957201
"1609920814233675003",37.9941233,-78.3975323,-5.003436042957201
"1609920814484355926",37.9941233,-78.3975323,-5.003436042957201
"1609920814735697031",37.9941233,-78.3975323,-5.003436042957201
"1609920814989147901",37.9941233,-78.3975323,-5.003436042957201
"1609920815238682031",37.9941233,-78.3975323,-5.003436042957201
"1609920815483774900",37.9941233,-78.3975323,-5.003436042957201
"1609920815735352993",37.9941233,-78.3975323,-5.003436042957201
"1609920815988070964",37.9941233,-78.3975323,-5.003436042957201
"1609920816237596035",37.9941233,-78.3975323,-5.003436042957201
"1609920816485204935",37.9941233,-78.3975323,-5.003436042957201
"1609920816734476089",37.9941233,-78.3975323,-5.003436042957201
"1609920816984961032",37.9941233,-78.3975323,-5.003436042957201
"1609920817239999055",37.9941233,-78.3975323,-5.003436042957201
"1609920817486464977",37.9941233,-78.3975323,-5.003436042957201
"1609920817740154027",37.9941233,-78.3975323,-5.003436042957201
"1609920817985615015",37.9941233,-78.3975323,-5.003436042957201
"1609920818238302946",37.9941233,-78.3975323,-5.003436042957201
"1609920818485198020",37.9941233,-78.3975323,-5.003436042957201
"1609920818737581014",37.9941233,-78.3975323,-5.003436042957201
"1609920818988218069",37.9941233,-78.3975323,-5.003436042957201
"1609920819237328052",37.9941233,-78.3975323,-5.003436042957201
"1609920819489787101",37.9941233,-78.3975323,-5.003436042957201
"1609920819740982055",37.9941233,-78.3975323,-5.003436042957201
"1609920819988780975",37.9941233,-78.3975323,-5.003436042957201
"1609920820236258029",37.9941233,-78.3975323,-5.003436042957201
"1609920820489279031",37.9941233,-78.3975323,-5.003436042957201
"1609920820736583948",37.9941233,-78.3975323,-5.003436042957201
"1609920820983727931",37.9941233,-78.3975323,-5.003436042957201
"1609920821235543966",37.9941233,-78.3975323,-5.003436042957201
"1609920821487721920",37.9941233,-78.3975323,-5.003436042957201
"1609920821737747907",37.9941233,-78.3975323,-5.003436042957201
"1609920821990634918",37.9941233,-78.3975323,-5.003436042957201
"1609920822238281011",37.9941233,-78.3975323,-5.003436042957201
"1609920822487968921",37.9941233,-78.3975324,-5.003436048039813
